global_seqlen/min	global_seqlen/mean	timing_per_token_ms/adv	response_length/mean	num_turns/mean	perf/mfu/actor_infer	timing_s/ref	timing_s/agent_loop/slowest/generate_sequences	timing_s/agent_loop/num_preempted/max	timing_s/reward	response_length/clip_ratio	critic/returns/max	prompt_length/min	timing_per_token_ms/ref	critic/rewards/min	response_length_non_aborted/clip_ratio	global_seqlen/balanced_min	timing_s/gen	training/global_step	_step	timing_s/update_actor	_runtime	actor/pg_clipfrac	critic/returns/mean	actor/pg_loss	critic/advantages/mean	timing_per_token_ms/update_actor	critic/score/mean	timing_s/agent_loop/generate_sequences/min	timing_s/adv	timing_s/agent_loop/tool_calls/min	perf/time_per_step	critic/returns/min	global_seqlen/balanced_max	perf/mfu/actor	timing_s/agent_loop/slowest/num_preempted	actor/grad_norm	actor/kl_loss	actor/kl_coef	perf/throughput	timing_s/stop_profile	perf/total_num_tokens	gdpo/correctness/std	response_length_non_aborted/max	critic/advantages/max	prompt_length/max	training/epoch	timing_s/start_profile	timing_s/agent_loop/generate_sequences/mean	actor/entropy	timing_s/agent_loop/slowest/tool_calls	actor/pg_clipfrac_lower	timing_s/agent_loop/tool_calls/mean	actor/loss	global_seqlen/max	critic/score/min	timing_s/old_log_prob	gdpo/correctness/mean	timing_s/save_checkpoint	num_turns/min	timing_s/agent_loop/generate_sequences/max	critic/advantages/min	response_length_non_aborted/min	actor/ppo_kl	prompt_length/mean	timing_s/agent_loop/tool_calls/max	timing_s/update_weights	timing_s/agent_loop/num_preempted/mean	response_length/min	_timestamp	num_turns/max	gdpo/correctness/max	global_seqlen/minmax_diff	timing_per_token_ms/gen	actor/entropy_loss	timing_s/agent_loop/slowest/prompt_length	response/aborted_ratio	critic/score/max	critic/rewards/max	timing_s/agent_loop/slowest/response_length	prompt_length/clip_ratio	critic/rewards/mean	timing_s/agent_loop/num_preempted/min	actor/lr	response_length/max	gdpo/correctness/min	timing_s/step	response_length_non_aborted/mean	val-aux/hendrycks_math/intermediate_algebra/degeneration_penalty/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_count_bonus/mean@1	val-core/gsm8k/reward/mean@1	val-aux/hendrycks_math/intermediate_algebra/meta_penalty/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_revision_utility/mean@1	val-aux/hendrycks_math/counting_and_probability/outcome_calibration/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/number_theory/degeneration_penalty/mean@1	val-aux/hendrycks_math/intermediate_algebra/cal_region_reward/mean@1	val-aux/hendrycks_math/number_theory/meta_commit_shape/mean@1	val-aux/hendrycks_math/precalculus/meta_region_utility/mean@1	val-aux/hendrycks_math/precalculus/meta_count_bonus/mean@1	val-aux/hendrycks_math/geometry/verify_execution/mean@1	val-core/omni-math/reward/mean@1	val-aux/hendrycks_math/prealgebra/meta_region_utility/mean@1	val-aux/hendrycks_math/algebra/meta_penalty/mean@1	val-aux/omni-math/confidence_revision/mean@1	val-aux/hendrycks_math/geometry/meta_commit_shape/mean@1	val-aux/gsm8k/cal_region_reward/mean@1	val-aux/gsm8k/meta_penalty/mean@1	val-aux/gsm8k/meta_count_bonus/mean@1	val-core/hendrycks_math/number_theory/reward/mean@1	val-aux/gsm8k/postmeta_closure/mean@1	val-aux/gsm8k/degeneration_penalty/mean@1	val-aux/hendrycks_math/counting_and_probability/degeneration_penalty/mean@1	val-aux/omni-math/redirect_execution/mean@1	val-aux/gsm8k/score/mean@1	val-aux/hendrycks_math/number_theory/meta_penalty/mean@1	val-aux/hendrycks_math/prealgebra/postmeta_closure/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_commit_shape/mean@1	val-aux/hendrycks_math/number_theory/score/mean@1	val-aux/hendrycks_math/precalculus/meta_commit_shape/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_structure/mean@1	val-aux/hendrycks_math/geometry/outcome_calibration/mean@1	val-aux/hendrycks_math/intermediate_algebra/meta_structure/mean@1	val-aux/hendrycks_math/algebra/meta_region_utility/mean@1	val-aux/gsm8k/outcome_calibration/mean@1	val-aux/hendrycks_math/precalculus/degeneration_penalty/mean@1	val-aux/hendrycks_math/algebra/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/algebra/meta_structure/mean@1	val-aux/hendrycks_math/intermediate_algebra/meta_commit_shape/mean@1	val-aux/hendrycks_math/intermediate_algebra/meta_region_utility/mean@1	val-aux/hendrycks_math/algebra/meta_commit_shape/mean@1	val-aux/omni-math/degeneration_penalty/mean@1	val-aux/hendrycks_math/geometry/meta_penalty/mean@1	val-core/hendrycks_math/counting_and_probability/reward/mean@1	val-aux/omni-math/postmeta_closure/mean@1	val-aux/hendrycks_math/precalculus/postmeta_closure/mean@1	val-aux/hendrycks_math/precalculus/redirect_execution/mean@1	val-aux/hendrycks_math/geometry/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/number_theory/meta_revision_utility/mean@1	val-aux/hendrycks_math/number_theory/outcome_calibration/mean@1	val-aux/omni-math/score/mean@1	val-aux/gsm8k/meta_revision_utility/mean@1	val-aux/hendrycks_math/prealgebra/meta_penalty/mean@1	val-aux/hendrycks_math/prealgebra/confidence_revision/mean@1	val-aux/hendrycks_math/intermediate_algebra/confidence_revision/mean@1	val-aux/hendrycks_math/precalculus/outcome_calibration/mean@1	val-aux/hendrycks_math/precalculus/meta_revision_utility/mean@1	val-aux/hendrycks_math/prealgebra/verify_execution/mean@1	val-aux/gsm8k/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/prealgebra/redirect_execution/mean@1	val-aux/hendrycks_math/intermediate_algebra/meta_count_bonus/mean@1	val-aux/hendrycks_math/counting_and_probability/correctness/mean@1	val-aux/hendrycks_math/prealgebra/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/geometry/meta_region_utility/mean@1	val-aux/gsm8k/redirect_execution/mean@1	val-aux/omni-math/meta_penalty/mean@1	val-aux/num_turns/min	val-aux/hendrycks_math/geometry/meta_structure/mean@1	val-aux/hendrycks_math/prealgebra/cal_region_reward/mean@1	val-aux/hendrycks_math/geometry/score/mean@1	val-aux/hendrycks_math/algebra/confidence_revision/mean@1	val-aux/hendrycks_math/precalculus/meta_structure/mean@1	val-aux/hendrycks_math/prealgebra/meta_commit_shape/mean@1	val-aux/hendrycks_math/geometry/degeneration_penalty/mean@1	val-aux/hendrycks_math/algebra/postmeta_closure/mean@1	val-aux/hendrycks_math/algebra/score/mean@1	val-aux/hendrycks_math/number_theory/verify_execution/mean@1	val-aux/hendrycks_math/geometry/meta_count_bonus/mean@1	val-aux/hendrycks_math/counting_and_probability/postmeta_closure/mean@1	val-aux/omni-math/meta_revision_utility/mean@1	val-aux/hendrycks_math/intermediate_algebra/correctness/mean@1	val-aux/hendrycks_math/intermediate_algebra/postmeta_closure/mean@1	val-aux/hendrycks_math/geometry/meta_floor/mean@1	val-aux/hendrycks_math/number_theory/postmeta_closure/mean@1	val-aux/hendrycks_math/algebra/cal_region_reward/mean@1	val-aux/num_turns/max	val-aux/hendrycks_math/intermediate_algebra/meta_floor/mean@1	val-aux/hendrycks_math/prealgebra/degeneration_penalty/mean@1	val-aux/hendrycks_math/number_theory/cal_region_reward/mean@1	val-aux/hendrycks_math/counting_and_probability/cal_region_reward/mean@1	val-aux/hendrycks_math/algebra/correctness/mean@1	val-aux/hendrycks_math/prealgebra/meta_floor/mean@1	val-aux/hendrycks_math/precalculus/correctness/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_floor/mean@1	val-aux/hendrycks_math/geometry/redirect_execution/mean@1	val-aux/hendrycks_math/number_theory/confidence_revision/mean@1	val-aux/hendrycks_math/algebra/meta_floor/mean@1	val-aux/hendrycks_math/number_theory/meta_region_utility/mean@1	val-aux/gsm8k/meta_region_utility/mean@1	val-aux/gsm8k/meta_commit_shape/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_penalty/mean@1	timing_s/testing	val-aux/hendrycks_math/precalculus/cal_region_reward/mean@1	val-aux/hendrycks_math/algebra/verify_execution/mean@1	val-aux/omni-math/verify_execution/mean@1	val-aux/hendrycks_math/precalculus/meta_penalty_adaptive/mean@1	val-aux/gsm8k/meta_structure/mean@1	val-aux/hendrycks_math/prealgebra/meta_structure/mean@1	val-aux/hendrycks_math/prealgebra/meta_count_bonus/mean@1	val-aux/hendrycks_math/counting_and_probability/redirect_execution/mean@1	val-aux/hendrycks_math/prealgebra/meta_revision_utility/mean@1	val-aux/num_turns/mean	val-aux/hendrycks_math/prealgebra/outcome_calibration/mean@1	val-aux/hendrycks_math/precalculus/score/mean@1	val-aux/gsm8k/verify_execution/mean@1	val-aux/gsm8k/confidence_revision/mean@1	val-aux/hendrycks_math/precalculus/verify_execution/mean@1	val-aux/gsm8k/meta_floor/mean@1	val-aux/hendrycks_math/algebra/redirect_execution/mean@1	val-aux/hendrycks_math/number_theory/correctness/mean@1	val-core/hendrycks_math/prealgebra/reward/mean@1	val-aux/hendrycks_math/algebra/degeneration_penalty/mean@1	val-aux/omni-math/meta_commit_shape/mean@1	val-aux/hendrycks_math/geometry/cal_region_reward/mean@1	val-aux/omni-math/cal_region_reward/mean@1	val-aux/hendrycks_math/prealgebra/correctness/mean@1	val-aux/hendrycks_math/prealgebra/score/mean@1	val-core/hendrycks_math/algebra/reward/mean@1	val-aux/omni-math/correctness/mean@1	val-core/hendrycks_math/precalculus/reward/mean@1	val-aux/hendrycks_math/counting_and_probability/verify_execution/mean@1	val-aux/omni-math/outcome_calibration/mean@1	val-core/hendrycks_math/geometry/reward/mean@1	val-aux/hendrycks_math/precalculus/meta_floor/mean@1	val-aux/omni-math/meta_floor/mean@1	val-aux/gsm8k/correctness/mean@1	val-aux/hendrycks_math/intermediate_algebra/redirect_execution/mean@1	val-aux/hendrycks_math/geometry/confidence_revision/mean@1	val-aux/hendrycks_math/counting_and_probability/score/mean@1	val-aux/hendrycks_math/intermediate_algebra/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/number_theory/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/number_theory/meta_structure/mean@1	val-aux/hendrycks_math/counting_and_probability/confidence_revision/mean@1	val-core/hendrycks_math/intermediate_algebra/reward/mean@1	val-aux/hendrycks_math/precalculus/meta_penalty/mean@1	val-aux/hendrycks_math/algebra/meta_count_bonus/mean@1	val-aux/hendrycks_math/intermediate_algebra/verify_execution/mean@1	val-aux/omni-math/meta_count_bonus/mean@1	val-aux/hendrycks_math/geometry/meta_revision_utility/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_region_utility/mean@1	val-aux/hendrycks_math/number_theory/meta_count_bonus/mean@1	val-aux/omni-math/meta_region_utility/mean@1	val-aux/hendrycks_math/number_theory/meta_floor/mean@1	val-aux/hendrycks_math/geometry/postmeta_closure/mean@1	val-aux/hendrycks_math/intermediate_algebra/score/mean@1	val-aux/hendrycks_math/number_theory/redirect_execution/mean@1	val-aux/hendrycks_math/geometry/correctness/mean@1	val-aux/omni-math/meta_structure/mean@1	val-aux/hendrycks_math/intermediate_algebra/outcome_calibration/mean@1	val-aux/hendrycks_math/algebra/outcome_calibration/mean@1	val-aux/hendrycks_math/precalculus/confidence_revision/mean@1	val-aux/omni-math/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/algebra/meta_revision_utility/mean@1	val-aux/hendrycks_math/intermediate_algebra/meta_revision_utility/mean@1
46957	87544.75	0.0003920282968853155	615.818359375	2	0.116513779694265	24.531591593055055	219.7309625899652	-1	6.27320259809494e-05	0.015625	3.058889389038086	21	0.0700544338554141	-1.0	0.015625	87393	221.00040326500311	233	233	66.45976585405879	82343.061685934	0.0008811939069346408	3.1529122423989975e-08	-0.04280002802352101	3.1529122423989975e-08	0.1897879823006485	0.5542968511581421	2.6575818000128493	0.13728007697500288	0	330.8163172689965	-4.477232933044434	87729	0.058664167111403306	-1	0.7513318918645382	0.05912078155370182	0	264.63250278194346	5.389202851802111e-05	350179	0.8320587873458862	8192	3.058889389038086	361	2	9.02439933270216e-05	57.44306276961447	0.27852684259414673	0	0.0	0	-0.043008898152038455	127156	-1.0	15.978629515040666	0.5546875		2	219.7309625899652	-4.477232933044434	94	-2.000604796847938e-05	68.125	0	2.5654361019842327	-1	94	1785611309.116553	2	1	80199	0.7009232609840282	0.20886695363515173	78	0	1	1	8192	0	0.5542968511581421	-1	2.2995614259543834e-07	8192	-1	330.8163172689965	615.818359375																																																																																																																																																																						
68632	119814.5	0.0002878482945216312	855.73828125	2	0.1329159210170885	27.195013026939705	284.2808046579594	-1	6.164703518152237e-05	0.05078125	5.035406112670898	15	0.05674399389668969	-1.0	0.05078125	119733	285.5656448410591	234	234	96.40602344600484	82708.458864433	0.0010915302523812898	6.68928947789027e-08	-0.14501598731112608	6.68928947789027e-08	0.20115683712322974	0.4332031309604645	2.147455031052232	0.13795359793584794	0	431.2918266870547	-4.658930778503418	119893	0.05281007479148729	-1	0.9503778591752052	0.06927953916601837	0	277.8037806103323	5.0125992856919765e-05	479258	0.90110844373703	8192	5.035406112670898	825	2	5.6316028349101543e-05	75.50348440807329	0.3710692226886749	0	9.5367431640625e-07	0	-0.14525889232754707	168067	-1.0	19.171778389951214	0.43359375		2	284.2808046579594	-4.658930778503418	90	9.415846863325417e-05	80.3125	0	2.674575234996155	-1	90	1785611740.4521084	2	1	99435	0.6517710055760038	0.24290611958531372	50	0	1	1	8192	0	0.4332031309604645	-1	2.2629708984760709e-07	8192	-1	431.2918266870547	855.73828125																																																																																																																																																																						
48082	78721.5	0.0003884261068418955	547.63671875	2	0.10366426144763624	25.052400247077458	211.70762976398692	-1	6.0918042436242104e-05	0.01953125	5.291660785675049	19	0.07956022257921107	-1.0	0.01953125	78541	213.08389785408508	235	235	67.6585429920815	83059.987108233	0.0009573727737688387	-3.1679171286214114e-08	-0.04650445389415836	-3.1679171286214114e-08	0.21486678668496376	0.54296875	2.0662170329596847	0.1223099430790171	0	365.35028321505524	-5.1444830894470215	79064	0.05312435884468477	-1	0.7373138293623924	0.06844519991864217	0	215.46856158768148	5.1385024562478065e-05	314886	0.8397529125213623	8192	5.291660785675049	287	2	7.94560182839632e-05	58.252486201799684	0.2872956097126007	0	0.0	0	-0.0467139994725585	106835	-1.0	15.792045781039633	0.54296875	41.448019483010285	2	211.70762976398692	-5.1444830894470215	83	-0.00010807583852701086	67.375	0	2.063905135029927	-1	83	1785612105.8492448	2	1	58753	0.7599554115841688	0.20954874597737216	43	0	1	1	8192	0	0.54296875	-1	2.2268186129212807e-07	8192	-1	365.35028321505524	547.63671875																																																																																																																																																																						
57638	84305.75	0.00044721646205543976	579.998046875	2	0.11079793594777292	25.156212389003485	238.45371572102886	-1	6.297498475760221e-05	0.01953125	2.9245712757110596	22	0.07459815133903526	-1.0	0.01953125	84047	239.76922620704863	236	236	67.13778128405102	83427.999881519	0.0008865707995937555	4.866176794848798e-08	-0.124291620508302	4.866176794848798e-08	0.19909016076617259	0.623828113079071	1.7645534588955343	0.15081167698372155	0	351.4822689749999	-3.9940426349639893	84464	0.05537954248271726	-1	2.081573937088251	0.07273162523051724	0	239.85776080783316	6.908702198415995e-05	337223	0.7806247472763062	8192	2.9245712757110596	573	2	8.758599869906902e-05	63.257948105130254	0.3136120140552521	0	5.7220458984375e-06	0	-0.12451799586415291	129480	-1.0	16.47002444602549	0.625		2	238.45371572102886	-3.9940426349639893	98	6.805845221791174e-05	78.640625	0	2.6595924359280616	-1	98	1785612457.377545	2	1	71842	0.8074152533078595	0.22637726051470963	477	0	1	1	8192	0	0.623828113079071	-1	2.1911094637307714e-07	8192	-1	351.4822689749999	579.998046875																																																																																																																																																																						
71383	93241.75	0.00029973316418125843	642.982421875	2	0.12191767950463218	24.542727543972433	255.07319480390288	-1	6.749690510332584e-05	0.015625	3.0512521266937256	24	0.06580401897211398	-1.0	0.015625	93196	256.3534569280455	237	237	67.89297141204588	83918.771343617	0.001035564524045185	-5.6077869459159047e-08	-0.014199606406137377	-5.6077869459159047e-08	0.18203479506778317	0.4683593809604645	2.130121204070747	0.11179057904519141	0	367.9529141000239	-4.660212516784668	93321	0.060678450763395536	-1	0.5220193001732696	0.06540369462845774	0	253.40674425166603	5.348504055291414e-05	372967	0.8833308815956116	8192	3.0512521266937256	451	2	7.711001671850681e-05	88.71580667121611	0.3331412672996521	0	4.76837158203125e-07	0	-0.014428744332690258	146600	-1.0	16.266948828008026	0.46875		2	255.07319480390288	-4.660212516784668	93	0.00020935685225165201	85.46875	0	2.637070509023033	-1	93	1785612825.3899539	2	1	75217	0.7786998968067067	0.22913310193325742	69	0	1	1	8192	0	0.4683593809604645	-1	2.1558482853517256e-07	8192	-1	367.9529141000239	642.982421875																																																																																																																																																																						
92705	147991.5	0.00024983236191061656	1074.41796875	2	0.1495225993566637	28.652701026992872	335.80711667297874	-1	5.617900751531124e-05	0.05859375	4.300393581390381	20	0.048402612695649536	-1.2000000476837158	0.05859375	147848	337.03880074305926	238	238	101.70722759398632	84279.319616283	0.002227518783456617	-5.6917730972827485e-08	0.06910221353427914	-5.6917730972827485e-08	0.17181261693067898	0.37382811307907104	1.7063937579514459	0.14789226395078003	0	490.72184924408793	-4.493570804595947	148137	0.05796068287858248	-1	0.6880710925906897	0.07437770077876849	0	301.57919446213236	5.2153016440570354e-05	591966	0.927024781703949	8192	4.300393581390381	298	2	6.067194044589996e-05	111.92109097441698	0.3397001326084137	0	3.981590270996094e-05	0	0.06887499219737947	215136	-1.2000000476837158	20.406185293919407	0.375		2	335.80711667297874	-4.493570804595947	39	-2.0258227988428912e-05	81.765625	0	2.6294314590049908	-1	39	1785613316.1615226	2	1	122431	0.6126841944640435	0.22721947743775672	50	0	1	1	7173	0	0.37382811307907104	-1	2.121039851583254e-07	8192	-1	490.72184924408793	1074.41796875																																																																																																																																																																						
47558	89884.0	0.00036965794493694804	625.5625	2	0.11737066664111145	24.45022640901152	250.19801466492936	-1	6.661994848400354e-05	0.015625	5.159165382385254	18	0.06800494640039251	-1.2000000476837158	0.015625	89602	251.43591758306138	239	239	65.58914510195609	84678.193476141	0.0010654852364950784	5.907464029064613e-08	-0.11760455607145559	5.907464029064613e-08	0.1824271981163391	0.588671863079071	2.049755963962525	0.13290533889085054	0	360.50340852094814	-4.837823390960693	90017	0.059391704507833265	-1	0.6956829875707626	0.06457442970940974	0	249.3291266475696	4.936102777719498e-05	359536	0.807517409324646	8192	5.159165382385254	570	2	7.9474993981421e-05	68.88367859049254	0.30693376064300537	0	0.0	0	-0.11782265268266201	119132	-1.2000000476837158	16.151203572982922	0.58984375		2	250.19801466492936	-4.837823390960693	36	-2.6099193935813503e-05	76.65625	0	2.6095805360237136	-1	36	1785613676.709997	2	1	71574	0.7850307148037434	0.2180957642958674	58	0	1	1	8192	0	0.588671863079071	-1	2.0866888749300903e-07	8192	-1	360.50340852094814	625.5625																																																																																																																																																																						
34666	90904.0	0.00037603804561822836	635.125	2	0.11681854460548353	25.43375104898587	243.09258989000227	-1	6.352202035486698e-05	0.02734375	3.9320685863494873	19	0.06994673240172564	-1.0	0.02734375	90857	244.53732089698315	240	240	73.03489275102038	85222.296356793	0.0009093061760836463	3.303418338873598e-08	-0.059136641437362414	3.303418338873598e-08	0.20085720306867788	0.534375011920929	1.8256343790562823	0.13673344999551773	0	398.817015685956	-3.7693397998809814	90995	0.05345887830324492	-1	0.8124349527060986	0.06581152298531379	0	227.93410618061827	5.1705981604754925e-05	363616	0.844753086566925	8192	3.9320685863494873	596	2	7.705495227128267e-05	66.59545637644783	0.30141887068748474	0	0.0	0	-0.05935184145346284	115036	-1.0	16.693760893074796	0.53515625	36.81536549201701	2	243.09258989000227	-3.7693397998809814	80	-9.086399840141368e-05	75.0625	0	2.0328683669213206	-1	80	1785614075.5835843	2	1	80370	0.7519967799675973	0.21520271757799492	139	0	1	1	8192	0	0.534375011920929	-1	2.0528000059645995e-07	8192	-1	398.817015685956	635.125																																																																																																																																																																						
56305	163053.25	0.000213314947835612	1187.853515625	2	0.15241415762169583	30.293752408004366	371.06208038295154	-1	5.3058029152452946e-05	0.08203125	4.376403331756592	21	0.046447636597253296	-1.0	0.08203125	162965	372.3446131319506	241	241	116.20386717992369	85589.699374031	0.0014855202763612851	-2.6810187847559064e-08	-0.07412347967965616	-2.6810187847559064e-08	0.17816858477203565	0.46484375	2.575971767073497	0.139126782072708	0	544.0539531729883	-4.158477783203125	163168	0.05606124926266013	-1	0.7277940809726715	0.0748570898044818	0	299.7005150850459	5.087396129965782e-05	652213	0.8853927254676819	8192	4.376403331756592	808	2	5.472404882311821e-05	165.3911541430441	0.3780129551887512	0	0.00015664100646972656	0	-0.07435658480972052	319856	-1.0	22.249702341970988	0.46484375		2	371.06208038295154	-4.158477783203125	97	-0.0009909401692915765	86.0	0	2.70923188701272	-1	97	1785614619.6866014	2	1	263551	0.6122266449164815	0.23310443519130786	67	0	1	1	8192	0	0.46484375	-1	2.0193778326971633e-07	8192	-1	544.0539531729883	1187.853515625																																																																																																																																																																						
46470	100432.0	0.00028156647523213757	708.09375	2	0.12246633930356765	25.809272062964737	246.6921089910902	-1	6.154901348054409e-05	0.025390625	5.158149719238281	18	0.06424563899694503	-1.0	0.025390625	100245	247.96500109799672	242	242	73.57392871798947	85991.267544583	0.0010053599374941768	-2.066525794930385e-08	-0.05475469522025378	-2.066525794930385e-08	0.18314364126471014	0.5804687142372131	2.006185999023728	0.11311313696205616	0	367.3530404199846	-5.013589382171631	100532	0.057906399787590455	-1	0.6576112415641546	0.06500982184707027	0	273.39368114438054	6.920204032212496e-05	401728	0.8131664395332336	8192	5.158149719238281	352	2	5.169503856450319e-05	69.10412009435845	0.3215625286102295	0	2.384185791015625e-07	0	-0.05497959710191935	144180	-1.0	16.9391112459125	0.58203125		2	246.6921089910902	-5.013589382171631	99	7.468771473067952e-05	76.53125	0	2.8318784019211307	-1	99	1785614987.0897448	2	1	97710	0.683958363944781	0.22490552963608934	58	0	1	1	8192	0	0.5804687142372131	-1	1.986426879955034e-07	8192	-1	367.3530404199846	708.09375																																																																																																																																																																						
99690	112928.5	0.00030643881299554157	813.34765625	2	0.13069952974284366	26.112167953979224	269.29389664297923	-1	7.414096035063267e-05	0.0390625	3.7453629970550537	20	0.0578068599910103	-1.2000000476837158	0.0390625	112867	270.64774221600965	243	243	83.35589086799882	86409.376392525	0.001119549372219808	-7.328081608193315e-08	-0.056636173335391504	-7.328081608193315e-08	0.18453244944367192	0.4867187440395355	1.9033744080225006	0.13842270197346807	0	401.49981948395725	-2.2990827560424805	113032	0.057507566317793885	-1	0.3875084789469838	0.06595237580677349	0	281.26662708129135	5.25979558005929e-05	451714	0.8726863265037537	8192	3.7453629970550537	267	2	5.2925082854926586e-05	76.55379902780987	0.30104291439056396	0	1.1599868798839452e-06	0	-0.05685239192098379	135773	-1.2000000476837158	18.356537943938747	0.48828125		2	269.29389664297923	-2.2990827560424805	1	2.1031289437534184e-05	68.90625	0	2.7622878500260413	-1	1	1785615388.657826	2	1	36083	0.6499174952477695	0.21622038132852595	54	0	1	1	8192	0	0.4867187440395355	-1	1.9539516087697517e-07	8192	-1	401.49981948395725	813.34765625																																																																																																																																																																						
107785	124711.75	0.00026140318765201	894.951171875	2	0.13995719396124218	26.53145171806682	284.53314493596554	-1	9.537197183817625e-05	0.033203125	3.8911285400390625	24	0.053185549312849065	-1.0	0.033203125	124643	285.7849212430883	244	244	83.97168269893155	86730.831479698	0.0011083415568577948	-6.149353737328056e-08	-0.07508166995285137	-6.149353737328056e-08	0.16833153792431657	0.48359376192092896	1.784970107022673	0.13040019595064223	0	418.04995419003535	-3.6841354370117188	124786	0.06158188154898723	-1	0.9561280235648155	0.06464760483140708	0	298.3178176436519	4.9464055337011814e-05	498847	0.8748604655265808	8192	3.8911285400390625	276	2	7.368100341409445e-05	75.99573867849585	0.29567989706993103	0	2.1457672119140625e-06	0	-0.07529094256460667	145049	-1.0	18.843595543992706	0.484375		2	284.53314493596554	-3.6841354370117188	104	-6.784220199618218e-05	79.359375	0	2.6337921519298106	-1	104	1785615806.763111	2	1	37264	0.6236917631310375	0.2092686281830538	105	0	1	1	8192	0	0.48359376192092896	-1	1.921956415773185e-07	8192	-1	418.04995419003535	894.951171875																																																																																																																																																																						
57819	76551.5	0.0004536299322574688	530.13671875	2	0.10528484061553865	24.17298520996701	181.82903281704057	-1	0.00010151707101613283	0.0078125	4.394526481628418	18	0.07894353869606412	-1.0	0.0078125	76055	183.2046251288848	245	245	59.925642736954615	87116.590737047	0.0007795839911750591	1.7841646382521503e-08	-0.034480939402783406	1.7841646382521503e-08	0.1957036855481428	0.546875	2.22117266303394	0.13890420703683048	0	321.40911498398054	-4.301843166351318	77062	0.05932231796001695	-1	1.1518605537712574	0.06243242940990967	0	238.1746392096423	4.789500962942839e-05	306206	0.8372142910957336	8192	4.394526481628418	401	2	5.055498331785202e-05	54.5718580332009	0.3203429877758026	0	1.6689300537109375e-06	0	-0.03470832505263388	88969	-1.0	15.109021938056685	0.546875	36.663847789983265	2	181.82903281704057	-4.301843166351318	87	5.6968691532155447e-05	67.921875	0	2.0602996930247173	-1	87	1785616128.2217531	2	1	31150	0.674960855944018	0.22738464741451025	100	0	1	1	8192	0	0.546875	-1	1.8904456326023027e-07	8192	-1	321.40911498398054	530.13671875																																																																																																																																																																						
83374	103263.0	0.0002816322037725532	724.8515625	2	0.12563783547747917	25.866577374981716	263.6579909439897	-1	6.432004738599062e-05	0.025390625	3.8354530334472656	18	0.06262305321117369	-1.0	0.025390625	102908	265.0534104659455	246	246	74.84294520399999	87508.190601146	0.0009062006016620217	-8.169050325079752e-09	-0.033437351501106605	-8.169050325079752e-09	0.18119497110291197	0.38593751192092896	2.6427932350197807	0.11632874503266066	0	385.70313082204666	-3.7719435691833496	103432	0.05933009278788014	-1	0.6452215407043695	0.07159687459170527	0	267.7266315674343	5.0181057304143906e-05	413052	0.922197699546814	8192	3.8354530334472656	423	2	5.059305112808943e-05	74.92650810959776	0.3531518876552582	0	4.76837158203125e-07	0	-0.03366851480677724	127927	-1.0	17.002582738059573	0.38671875		2	263.6579909439897	-3.7719435691833496	95	7.232452385386168e-05	81.890625	0	2.693575344979763	-1	95	1785616513.9809668	2	1	44553	0.7141909724672764	0.23115915611197124	51	0	1	1	8192	0	0.38593751192092896	-1	1.8594235253127372e-07	8192	-1	385.70313082204666	724.8515625																																																																																																																																																																						
40460	99916.25	0.00043028708786298404	720.080078125	2	0.11692133548680085	27.092752385069616	258.49326857191045	-1	6.239407230168581e-05	0.04296875	5.186319828033447	20	0.06778865396036585	-1.0	0.04296875	99664	259.7517561400309	247	247	83.45838919898961	87967.676585472	0.0009354588441397027	-4.817765031361887e-08	-0.08318858344500768	-4.817765031361887e-08	0.20882086046811607	0.49921876192092896	1.6873627599561587	0.1719706889707595	0	391.5537055369932	-5.009190559387207	100306	0.05254462776759909	-1	0.7399176061153412	0.06908677212368275	0	255.17891565595235	5.1268027164041996e-05	399665	0.8660253882408142	8192	5.186319828033447	144	2	5.120900459587574e-05	55.521843396255235	0.33582359552383423	0	0.0	0	-0.08341387566179037	149086	-1.0	18.36840033507906	0.5		2	258.49326857191045	-5.009190559387207	92	8.273281574466829e-05	60.515625	0	2.5862322859466076	-1	92	1785616905.5809731	2	1	108626	0.7045433752757286	0.22529070672317175	49	0	1	1	8192	0	0.49921876192092896	-1	1.828894293801227e-07	8192	-1	391.5537055369932	720.080078125																																																																																																																																																																						
